h,v,a,deployment,rho,t_since_burnout,mass_dry,A_ref,Cd_total,target_apogee,flight_id,total_impulse,launch_altitude
619.5201516036641,15.366888640064433,-10.450355791725805,0.75,1.1542254077088345,0.22568809702165105,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
622.9635588085172,11.801002945777086,-9.519310869956259,0.75,1.1535343867138932,0.675688097021651,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
624.6024910353493,3.3707163566270277,-9.621179806288907,0.75,1.1528631242759677,1.475688097021651,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
612.8761856631168,17.610458595501743,-10.223656559529983,0.75,1.154409970676213,0.12568809702165096,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
626.2735675828504,4.832456137009363,-9.48294001057671,0.75,1.152935040047329,1.3256880970216511,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
618.446077121177,14.228020844872765,-10.250243074529374,0.75,1.153969768186962,0.37568809702165096,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
628.2866456084711,1.758645242781182,-9.738278774910494,0.75,1.1528058178316807,1.6756880970216512,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
627.7185614273334,3.1899306638786475,-10.00666587462973,0.75,1.1528446659084397,1.5256880970216509,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
617.2935286609394,14.843327487976799,-10.335244812007144,0.75,1.1540521603362368,0.3256880970216509,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
616.2674558442212,15.43165496190235,-10.42168090265361,0.75,1.1541373719755215,0.27568809702165087,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
629.9926873407372,0.36372918195048654,-9.794440013641063,0.75,1.1527936851666833,1.7756880970216509,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
611.4016995396619,17.348018792116815,-9.455956309959305,0.75,1.1545065079240304,0.07568809702165091,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
619.3467674024236,13.792687286020737,-10.349494416330673,0.75,1.1538901910830026,0.425688097021651,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
863.7979558781807,8.422666111859133,-9.51123256609768,0.75,1.126696719575433,4.193865804248643,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
856.7849274497137,9.273482425190366,-9.903957806553077,0.75,1.1267942939520512,4.093865804248644,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
857.0187112781848,12.81429529121807,-10.028597726016065,0.75,1.1272219155108971,3.743865804248644,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
850.0160811972742,16.555196276347186,-10.214005801338693,0.75,1.1277843623501511,3.3938658042486436,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
780.0061416877639,43.00069899363017,-11.252892466029,0.75,1.1359039787431395,0.8938658042486436,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
864.3629658456051,9.452910881016706,-9.574049396423634,0.75,1.126902783698954,3.993865804248644,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
852.4718556119396,17.498447597603842,-9.796967705247534,0.75,1.1279700178383294,3.293865804248644,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
869.2712283140763,2.642586653081304,-8.81786902861782,0.75,1.1263543880456937,4.743865804248644,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
783.2176745338162,41.101513093395326,-11.212379016336957,0.75,1.13520288236761,1.0438658042486435,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
788.843202568212,40.07620611571596,-11.1471112013076,0.75,1.1347514978325612,1.1438658042486436,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
788.2893005938124,41.561552135922504,-10.942466984510176,0.75,1.1349755979863765,1.0938658042486438,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
831.7178234070942,26.19605805205665,-10.15144677545123,0.75,1.1300033141329013,2.4438658042486434,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
852.430520787911,13.920398173146623,-10.097973264527054,0.75,1.1273688006768965,3.6438658042486436,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
803.1155985911944,37.16263020916925,-10.774894573764783,0.75,1.133270858733099,1.4938658042486437,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
829.6328497309379,27.250894844182774,-10.162039301748498,0.75,1.130448114429824,2.2938658042486435,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
841.1940012729727,21.32208962429354,-10.105733585059308,0.75,1.1288246735957106,2.8938658042486436,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
775.6639974829006,43.955110364726075,-11.842314089113875,0.75,1.136387554675026,0.7938658042486435,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
757.6474219051091,48.86088212261672,-11.821095791718855,0.75,1.1387273306938213,0.34386580424864355,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
763.2034856736051,46.618303583951956,-11.976190985370403,0.75,1.1376539912068206,0.5438658042486435,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
740.8458377118685,51.97214190832867,-11.974049063250849,0.75,1.140146037239026,0.09386580424864355,1.966576602061991,0.002889340628378313,1.1238229345913646,866.2095491955473,1306,143.39887512645237,694.621547711267
790.0962577882574,100.17961743218822,-12.653856614480416,0.0,1.1349778359898786,0.4627244066329159,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
835.5913343132631,94.88362800733121,-12.233699250305449,0.0,1.1301228867771977,0.9127244066329161,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
772.3163223717836,102.55032522916457,-13.543966248333682,0.0,1.1366631552388542,0.312724406632916,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
1225.8167268897748,11.00499130796161,-10.306707345395678,0.0,1.086693996170834,8.712724406632915,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
1147.8751109867555,43.538921479225486,-9.841016207945959,0.0,1.0959358829097918,5.512724406632916,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
876.6642293909787,88.62009053477463,-12.121061760295659,0.0,1.125072369845578,1.412724406632916,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
1228.562611159106,11.383307123616149,-9.934981174171044,0.0,1.0868162701366637,8.612724406632918,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
801.1153791696552,98.6031067909925,-12.83012844120759,0.0,1.1333262807747904,0.6127244066329163,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
1197.2435512975849,28.353281379065372,-10.11997613411976,0.0,1.0905244175137594,6.912724406632916,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
846.4376591133962,92.70515609471883,-12.507860964306873,0.0,1.1285702903221406,1.062724406632916,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
748.2269277436687,105.27387916178253,-12.774750368155482,0.0,1.1395481702405343,0.06272440663291601,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
1206.4390227189172,24.570794597933755,-9.84233815242944,0.0,1.08924128363463,7.362724406632917,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
856.1439393577226,91.81918986386313,-12.6944379467891,0.0,1.1270499417917657,1.2127244066329164,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
1162.9784915760258,38.702413771652616,-10.24720311963595,0.0,1.094167682369355,5.9127244066329165,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
1212.1917090457057,21.765347690389312,-10.160974448857528,0.0,1.0885071385653546,7.662724406632916,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
1077.4828789850822,57.36919534220698,-10.315593599409597,0.0,1.1029465681465667,4.212724406632916,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
948.0759708453334,77.80421222359927,-11.73188694326156,0.0,1.117282329286667,2.262724406632916,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
1234.2659647319763,5.498501557497221,-9.331518468489433,0.0,1.0861820138277165,9.312724406632917,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
1178.4868181746285,34.228161521347786,-10.472213044736032,0.0,1.092391923643364,6.362724406632917,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
1015.3176390973537,68.52708695829804,-11.560352045167955,0.0,1.1100743330120209,3.1627244066329165,1.6874748128367918,0.0013353679802406225,0.6576116349302916,1236.3836270356885,1307,223.37644841231105,651.6968534418575
985.6573605317317,145.70423417510128,-36.915104372028985,1.0,1.1130530829432326,0.7545625931498865,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
1474.1052083358236,28.08734202502335,-10.331570483905297,1.0,1.061083725913959,7.254562593149887,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
1490.9912187043728,19.243068486832783,-10.252475490768424,1.0,1.0589956648345131,8.104562593149886,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
1352.43827952988,61.22157292003908,-14.54145111959277,1.0,1.0735265150721298,4.554562593149887,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
1504.9290324287838,6.526383101196273,-9.47051234807962,1.0,1.057409945580953,9.254562593149888,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
874.538811837499,174.9193608152709,-49.56590353252318,1.0,1.1253058476970577,0.05456259314988676,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
1508.0819919820199,0.15088017204010357,-10.143586513967161,1.0,1.0571202564800557,9.954562593149888,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
1491.286411716851,19.11392937981778,-9.968486449542088,1.0,1.0590965185512344,8.054562593149889,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
1509.0276936194573,-0.04384512005919061,-9.625370656907139,1.0,1.0571241810462442,9.904562593149887,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
1508.1121129296412,3.979817488426075,-9.620267535866699,1.0,1.0572018467105124,9.604562593149886,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
1020.4983024518108,137.19088620071295,-33.64599077567138,1.0,1.1092092213649014,1.0045625931498865,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
1178.3096534304618,100.33837784631076,-22.885435386692258,1.0,1.092645214346111,2.304562593149887,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
892.925667036223,170.4813439938514,-47.20444565844493,1.0,1.1234039121207888,0.15456259314988685,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
1506.7643475367815,7.355039973969147,-9.947874056806924,1.0,1.0573724509052438,9.304562593149889,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
1458.6363412234243,32.32509978548801,-10.677386091291787,1.0,1.0621800532512422,6.904562593149888,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
1431.858287043496,40.74009107164737,-12.154403361579359,1.0,1.0654489701544085,6.054562593149886,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
1502.8147479307454,12.74297824589486,-9.531877198185931,1.0,1.0578645124745698,8.804562593149889,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
1448.7078572805472,35.13242270356802,-11.668648852649921,1.0,1.0634198318761086,6.554562593149888,0.6076844979495164,0.0013000588405998451,1.07223443852291,1508.8763284227718,1309,187.4816390588075,561.9246507488292
