h,v,a,deployment,rho,t_since_burnout,mass_dry,A_ref,Cd_total,target_apogee,flight_id,total_impulse,launch_altitude
978.1541353532801,54.15288767368764,-11.004426576554414,0.0,1.1138339319833075,3.4251117941150673,1.2352498375739551,0.0017112623895437704,0.4532254096114417,1122.6968330267866,258,151.62530953606898,673.6166214674531
1041.9403004647836,36.881816270646276,-10.214432074591903,0.0,1.1072756303338978,6.456246699015631,1.4596455414611555,0.002181820643912411,0.47973586357877035,1104.9095754132306,259,219.91627870517908,468.9299647103893
764.4603543293568,87.85032222327118,-13.030572543230816,0.0,1.137870301738455,1.906246699015631,1.4596455414611555,0.002181820643912411,0.47973586357877035,1104.9095754132306,259,219.91627870517908,468.9299647103893
934.0807510019589,60.7826849606676,-11.355770393077078,0.0,1.1191021803953791,4.206246699015631,1.4596455414611555,0.002181820643912411,0.47973586357877035,1104.9095754132306,259,219.91627870517908,468.9299647103893
1089.025255113039,16.391598736807417,-10.119602450705596,0.0,1.101710811306633,8.406246699015632,1.4596455414611555,0.002181820643912411,0.47973586357877035,1104.9095754132306,259,219.91627870517908,468.9299647103893
1066.1540320610707,29.39386953631055,-10.369917884675258,0.0,1.104795014292521,7.156246699015632,1.4596455414611555,0.002181820643912411,0.47973586357877035,1104.9095754132306,259,219.91627870517908,468.9299647103893
1095.4479264383779,11.654967810637379,-10.031594829808283,0.0,1.1010148188955042,8.856246699015632,1.4596455414611555,0.002181820643912411,0.47973586357877035,1104.9095754132306,259,219.91627870517908,468.9299647103893
1020.1788768817348,41.934110306955255,-10.7776390722119,0.0,1.1093872184642564,5.956246699015631,1.4596455414611555,0.002181820643912411,0.47973586357877035,1104.9095754132306,259,219.91627870517908,468.9299647103893
1103.2720910399146,10.5865391962002,-10.27766427033018,0.0,1.1008896319590689,8.956246699015631,1.4596455414611555,0.002181820643912411,0.47973586357877035,1104.9095754132306,259,219.91627870517908,468.9299647103893
928.9746258461033,62.151255225887155,-11.37947953116641,0.0,1.1197709340397888,4.106246699015632,1.4596455414611555,0.002181820643912411,0.47973586357877035,1104.9095754132306,259,219.91627870517908,468.9299647103893
749.1624769036515,90.21810042307602,-13.075757510720326,0.0,1.139355424498382,1.7562466990156311,1.4596455414611555,0.002181820643912411,0.47973586357877035,1104.9095754132306,259,219.91627870517908,468.9299647103893
708.7407371373096,94.10257340560449,-13.787155922844525,0.0,1.1434850102198817,1.3562466990156312,1.4596455414611555,0.002181820643912411,0.47973586357877035,1104.9095754132306,259,219.91627870517908,468.9299647103893
1028.2298895635272,41.2575025914697,-10.53194591872069,0.0,1.1089419419797366,6.056246699015631,1.4596455414611555,0.002181820643912411,0.47973586357877035,1104.9095754132306,259,219.91627870517908,468.9299647103893
966.6531530743409,53.28651638994205,-10.804301068949211,0.0,1.1150606873820215,4.856246699015632,1.4596455414611555,0.002181820643912411,0.47973586357877035,1104.9095754132306,259,219.91627870517908,468.9299647103893
652.8521571090802,102.40667347770311,-13.291547846238291,0.0,1.1501584224280108,0.7562466990156311,1.4596455414611555,0.002181820643912411,0.47973586357877035,1104.9095754132306,259,219.91627870517908,468.9299647103893
882.0110472635774,69.46649105085004,-11.973952293673747,0.0,1.124813734510255,3.406246699015631,1.4596455414611555,0.002181820643912411,0.47973586357877035,1104.9095754132306,259,219.91627870517908,468.9299647103893
654.4179911182132,26.912688933053797,-11.183001418137264,1.0,1.149817236651032,2.645522232379178,1.8466791685737933,0.003655899933231213,1.4440868637969841,691.0240265608508,260,197.58790096050737,432.6783067599755
687.7364679044197,6.196782157266328,-9.665265447803565,1.0,1.1459807686536299,4.695522232379178,1.8466791685737933,0.003655899933231213,1.4440868637969841,691.0240265608508,260,197.58790096050737,432.6783067599755
684.2004264803634,12.72358064615831,-10.170452455421607,1.0,1.1466055691942447,4.095522232379178,1.8466791685737933,0.003655899933231213,1.4440868637969841,691.0240265608508,260,197.58790096050737,432.6783067599755
633.8951006661878,36.45286947796169,-11.92213470013855,1.0,1.1524880429185966,1.8955222323791778,1.8466791685737933,0.003655899933231213,1.4440868637969841,691.0240265608508,260,197.58790096050737,432.6783067599755
653.0959941511178,28.281470620730904,-11.786074573273066,1.0,1.150131686267386,2.545522232379178,1.8466791685737933,0.003655899933231213,1.4440868637969841,691.0240265608508,260,197.58790096050737,432.6783067599755
582.3427202366324,50.66985116598566,-13.969731729047888,1.0,1.157808720180304,0.7955222323791782,1.8466791685737933,0.003655899933231213,1.4440868637969841,691.0240265608508,260,197.58790096050737,432.6783067599755
688.0250207287537,6.903741645459917,-10.481497613830395,1.0,1.1460571341156212,4.595522232379178,1.8466791685737933,0.003655899933231213,1.4440868637969841,691.0240265608508,260,197.58790096050737,432.6783067599755
644.031226995686,32.48734632248113,-11.683869195706706,1.0,1.1513320918283994,2.1955222323791777,1.8466791685737933,0.003655899933231213,1.4440868637969841,691.0240265608508,260,197.58790096050737,432.6783067599755
605.6580232847136,44.19951693612691,-12.6775579215525,1.0,1.1551703162478544,1.2955222323791782,1.8466791685737933,0.003655899933231213,1.4440868637969841,691.0240265608508,260,197.58790096050737,432.6783067599755
613.5249013378284,41.6026168761229,-12.626708583074121,1.0,1.154219618561664,1.4955222323791784,1.8466791685737933,0.003655899933231213,1.4440868637969841,691.0240265608508,260,197.58790096050737,432.6783067599755
610.0730580651829,42.14052718580117,-12.99353300294088,1.0,1.154687721994629,1.3955222323791778,1.8466791685737933,0.003655899933231213,1.4440868637969841,691.0240265608508,260,197.58790096050737,432.6783067599755
624.5649611201773,37.707330195666756,-12.168363493267888,1.0,1.1529001956236593,1.7955222323791782,1.8466791685737933,0.003655899933231213,1.4440868637969841,691.0240265608508,260,197.58790096050737,432.6783067599755
640.7719205888575,33.31420716329338,-11.453437444971822,1.0,1.151516482902355,2.145522232379178,1.8466791685737933,0.003655899933231213,1.4440868637969841,691.0240265608508,260,197.58790096050737,432.6783067599755
640.2911227914279,31.008566245922673,-11.262560229495318,1.0,1.15097307702272,2.295522232379178,1.8466791685737933,0.003655899933231213,1.4440868637969841,691.0240265608508,260,197.58790096050737,432.6783067599755
620.8643657777395,38.72358329616971,-12.67251644986001,1.0,1.1533260519778894,1.6955222323791777,1.8466791685737933,0.003655899933231213,1.4440868637969841,691.0240265608508,260,197.58790096050737,432.6783067599755
397.05384193555125,11.540910925946756,-10.002932544854705,0.5,1.178975227365215,0.9468079212786793,1.952430317100017,0.0022864389193498784,1.0819330282195465,403.2679709418055,261,97.2134242417243,356.92561136208536
404.5784440384726,4.764768823658715,-9.248959840294631,0.5,1.1784125137632921,1.5468079212786798,1.952430317100017,0.0022864389193498784,1.0819330282195465,403.2679709418055,261,97.2134242417243,356.92561136208536
397.99102361306166,11.9877715554578,-10.004065728583015,0.5,1.1791085127580592,0.8468079212786797,1.952430317100017,0.0022864389193498784,1.0819330282195465,403.2679709418055,261,97.2134242417243,356.92561136208536
403.28148485881394,3.1039500693791924,-9.484217086634143,0.5,1.1782974499225483,1.7968079212786798,1.952430317100017,0.0022864389193498784,1.0819330282195465,403.2679709418055,261,97.2134242417243,356.92561136208536
384.8870307092643,17.870467119925166,-10.674602019781341,0.5,1.1800449864148708,0.2968079212786794,1.952430317100017,0.0022864389193498784,1.0819330282195465,403.2679709418055,261,97.2134242417243,356.92561136208536
397.64538580712446,10.91269254621871,-10.309476303034568,0.5,1.1788532589152778,1.0468079212786794,1.952430317100017,0.0022864389193498784,1.0819330282195465,403.2679709418055,261,97.2134242417243,356.92561136208536
390.6299319815649,13.76586338012136,-9.529801400869422,0.5,1.1793297102691565,0.6968079212786793,1.952430317100017,0.0022864389193498784,1.0819330282195465,403.2679709418055,261,97.2134242417243,356.92561136208536
401.6113649192136,5.782140348789406,-10.345509789137655,0.5,1.1785152087454212,1.3968079212786795,1.952430317100017,0.0022864389193498784,1.0819330282195465,403.2679709418055,261,97.2134242417243,356.92561136208536
390.2986685765378,15.559083706991881,-9.960613700884238,0.5,1.179755307156365,0.4468079212786793,1.952430317100017,0.0022864389193498784,1.0819330282195465,403.2679709418055,261,97.2134242417243,356.92561136208536
396.752832310386,11.425253658776018,-9.364012924915622,0.5,1.179040454072467,0.8968079212786795,1.952430317100017,0.0022864389193498784,1.0819330282195465,403.2679709418055,261,97.2134242417243,356.92561136208536
396.32519193338175,13.267654865233332,-9.650303364342491,0.5,1.1791794063185161,0.7968079212786794,1.952430317100017,0.0022864389193498784,1.0819330282195465,403.2679709418055,261,97.2134242417243,356.92561136208536
398.196774400741,9.594491055634823,-9.966142367698897,0.5,1.1787965119938164,1.0968079212786797,1.952430317100017,0.0022864389193498784,1.0819330282195465,403.2679709418055,261,97.2134242417243,356.92561136208536
389.80046101084173,16.824912539927368,-9.50906758516973,0.5,1.1799455573136488,0.34680792127867965,1.952430317100017,0.0022864389193498784,1.0819330282195465,403.2679709418055,261,97.2134242417243,356.92561136208536
390.1763394609915,15.25696966933601,-10.046949127426755,0.5,1.1795765073104916,0.5468079212786794,1.952430317100017,0.0022864389193498784,1.0819330282195465,403.2679709418055,261,97.2134242417243,356.92561136208536
396.57675499758096,11.766307466873204,-10.023618603212794,0.5,1.1789128298630003,0.9968079212786796,1.952430317100017,0.0022864389193498784,1.0819330282195465,403.2679709418055,261,97.2134242417243,356.92561136208536
876.5461586483239,126.77209590480575,-14.406182946538928,0.0,1.1252273730910112,0.09173903448674858,1.0150553640097768,0.0010083726714207658,0.5140448014958792,1550.333871154564,262,190.19268586032908,679.8094432143658
1547.5497505279727,8.04577272852502,-9.586048272469055,0.0,1.0531130371547766,10.641739034486749,1.0150553640097768,0.0010083726714207658,0.5140448014958792,1550.333871154564,262,190.19268586032908,679.8094432143658
1331.2831256740926,68.41649324295486,-11.046630217707348,0.0,1.0758969923245814,4.841739034486749,1.0150553640097768,0.0010083726714207658,0.5140448014958792,1550.333871154564,262,190.19268586032908,679.8094432143658
1128.0847389535943,96.46143023444561,-12.278914298637723,0.0,1.0973395603057645,2.391739034486749,1.0150553640097768,0.0010083726714207658,0.5140448014958792,1550.333871154564,262,190.19268586032908,679.8094432143658
1092.1005972741866,101.0279926738399,-13.319353758564201,0.0,1.1016113010647064,1.9917390344867485,1.0150553640097768,0.0010083726714207658,0.5140448014958792,1550.333871154564,262,190.19268586032908,679.8094432143658
1295.926680213464,73.38882733698794,-11.4333917362941,0.0,1.079257537702129,4.391739034486749,1.0150553640097768,0.0010083726714207658,0.5140448014958792,1550.333871154564,262,190.19268586032908,679.8094432143658
1514.5968469555044,26.518399606164735,-10.32211364820214,0.0,1.0567208632409748,8.69173903448675,1.0150553640097768,0.0010083726714207658,0.5140448014958792,1550.333871154564,262,190.19268586032908,679.8094432143658
1519.2869042457503,25.269945031452664,-9.818276859581507,0.0,1.0561680951976549,8.891739034486749,1.0150553640097768,0.0010083726714207658,0.5140448014958792,1550.333871154564,262,190.19268586032908,679.8094432143658
1045.191233159426,106.84049393386152,-13.242546636557499,0.0,1.1066964571765818,1.5417390344867483,1.0150553640097768,0.0010083726714207658,0.5140448014958792,1550.333871154564,262,190.19268586032908,679.8094432143658
1379.484145027057,59.52430624179315,-10.28227762919964,0.0,1.0705265432680162,5.641739034486749,1.0150553640097768,0.0010083726714207658,0.5140448014958792,1550.333871154564,262,190.19268586032908,679.8094432143658
1004.905991121635,111.00731603472384,-13.441057138010262,0.0,1.1108627716567863,1.1917390344867487,1.0150553640097768,0.0010083726714207658,0.5140448014958792,1550.333871154564,262,190.19268586032908,679.8094432143658
1482.8532986228192,36.81179450608843,-10.025368396297777,0.0,1.0599272711140972,7.7417390344867485,1.0150553640097768,0.0010083726714207658,0.5140448014958792,1550.333871154564,262,190.19268586032908,679.8094432143658
1547.7151580232032,6.977684536317768,-9.09605485198425,0.0,1.0530341998636132,10.741739034486748,1.0150553640097768,0.0010083726714207658,0.5140448014958792,1550.333871154564,262,190.19268586032908,679.8094432143658
1272.6793012814771,77.35414999201205,-10.99093184349676,0.0,1.0820451839270595,4.041739034486749,1.0150553640097768,0.0010083726714207658,0.5140448014958792,1550.333871154564,262,190.19268586032908,679.8094432143658
1550.85058733443,2.1463697840143183,-9.79995340857268,0.0,1.052821706548453,11.141739034486749,1.0150553640097768,0.0010083726714207658,0.5140448014958792,1550.333871154564,262,190.19268586032908,679.8094432143658
1024.5096233848126,8.215822871684418,-9.748011176141423,0.0,1.1089474818553442,5.876537926716838,1.9643821361821392,0.0012666601617754934,0.5311355741856757,1028.20703975925,263,184.09433403509576,750.8507851421252
936.0834673029677,43.906002404261294,-9.742400531190968,0.0,1.1188194618470784,2.3765379267168383,1.9643821361821392,0.0012666601617754934,0.5311355741856757,1028.20703975925,263,184.09433403509576,750.8507851421252
963.047869668387,34.64866506097291,-10.13062220193871,0.0,1.1153771727282225,3.176537926716838,1.9643821361821392,0.0012666601617754934,0.5311355741856757,1028.20703975925,263,184.09433403509576,750.8507851421252
944.9384139238421,40.65672790439602,-10.290681499057419,0.0,1.1176666725435322,2.6265379267168383,1.9643821361821392,0.0012666601617754934,0.5311355741856757,1028.20703975925,263,184.09433403509576,750.8507851421252
868.6942286743193,56.93031845166312,-10.825179456714245,0.0,1.1259646857596932,1.0765379267168385,1.9643821361821392,0.0012666601617754934,0.5311355741856757,1028.20703975925,263,184.09433403509576,750.8507851421252
1011.9781614215362,20.305277922791603,-9.569759248231637,0.0,1.1108291568954587,4.676537926716838,1.9643821361821392,0.0012666601617754934,0.5311355741856757,1028.20703975925,263,184.09433403509576,750.8507851421252
1001.8746765869338,22.56053598830704,-9.871046955437427,0.0,1.1112937282514026,4.476537926716839,1.9643821361821392,0.0012666601617754934,0.5311355741856757,1028.20703975925,263,184.09433403509576,750.8507851421252
1028.361674702223,5.4328299391312465,-9.347006770232152,0.0,1.1087185023254693,6.176537926716838,1.9643821361821392,0.0012666601617754934,0.5311355741856757,1028.20703975925,263,184.09433403509576,750.8507851421252
1024.7403929037926,3.554274078568976,-9.772849705865006,0.0,1.108601216160517,6.426537926716838,1.9643821361821392,0.0012666601617754934,0.5311355741856757,1028.20703975925,263,184.09433403509576,750.8507851421252
938.6129426646063,42.76526076445615,-9.586428165315185,0.0,1.1181193358130053,2.5265379267168386,1.9643821361821392,0.0012666601617754934,0.5311355741856757,1028.20703975925,263,184.09433403509576,750.8507851421252
904.7550477194409,49.0189627815583,-10.054814102271717,0.0,1.1216050709067376,1.8265379267168385,1.9643821361821392,0.0012666601617754934,0.5311355741856757,1028.20703975925,263,184.09433403509576,750.8507851421252
984.4219753002253,30.483315015092916,-9.582849630650221,0.0,1.1134233818485295,3.726537926716839,1.9643821361821392,0.0012666601617754934,0.5311355741856757,1028.20703975925,263,184.09433403509576,750.8507851421252
955.1862053773464,39.38813685221753,-9.805353648022686,0.0,1.1165841170878434,2.8765379267168383,1.9643821361821392,0.0012666601617754934,0.5311355741856757,1028.20703975925,263,184.09433403509576,750.8507851421252
1027.485082244455,0.3515640259286891,-9.433737499660586,0.0,1.1085507277881967,6.676537926716838,1.9643821361821392,0.0012666601617754934,0.5311355741856757,1028.20703975925,263,184.09433403509576,750.8507851421252
1023.3724120659467,7.781139117309888,-9.890647395852278,0.0,1.1089026298175229,5.926537926716838,1.9643821361821392,0.0012666601617754934,0.5311355741856757,1028.20703975925,263,184.09433403509576,750.8507851421252
765.3022530056942,94.91385467216186,-20.435608474509046,0.25,1.137680772345236,1.0312420354761547,1.1765342850004807,0.0034971628349267057,0.6953131877627649,1075.4711110223977,264,236.0498763625078,471.9417124201776
797.2434929508158,88.30039209565555,-18.748855662375206,0.25,1.1341319549324662,1.3812420354761543,1.1765342850004807,0.0034971628349267057,0.6953131877627649,1075.4711110223977,264,236.0498763625078,471.9417124201776
1076.4741507080562,4.59680186027534,-10.323185702894897,0.25,1.1035201282666105,8.081242035476155,1.1765342850004807,0.0034971628349267057,0.6953131877627649,1075.4711110223977,264,236.0498763625078,471.9417124201776
1074.0865012341499,2.6105491903276756,-9.623603315896105,0.25,1.103476658233271,8.181242035476155,1.1765342850004807,0.0034971628349267057,0.6953131877627649,1075.4711110223977,264,236.0498763625078,471.9417124201776
865.5435172139616,73.66219993528742,-15.896905961862187,0.25,1.1265769456917838,2.231242035476155,1.1765342850004807,0.0034971628349267057,0.6953131877627649,1075.4711110223977,264,236.0498763625078,471.9417124201776
1074.2019341865087,7.155106941285102,-9.910983882650914,0.25,1.103756425159655,7.731242035476155,1.1765342850004807,0.0034971628349267057,0.6953131877627649,1075.4711110223977,264,236.0498763625078,471.9417124201776
1071.3754664153948,4.807703176577851,-9.350227097151762,0.25,1.1035458652547763,8.031242035476154,1.1765342850004807,0.0034971628349267057,0.6953131877627649,1075.4711110223977,264,236.0498763625078,471.9417124201776
1036.9798964545198,29.24673833484459,-10.81846171225519,0.25,1.1078312454801194,5.681242035476155,1.1765342850004807,0.0034971628349267057,0.6953131877627649,1075.4711110223977,264,236.0498763625078,471.9417124201776
969.8001205118467,48.01051187663179,-12.118524075084943,0.25,1.114708534393185,4.031242035476154,1.1765342850004807,0.0034971628349267057,0.6953131877627649,1075.4711110223977,264,236.0498763625078,471.9417124201776
965.278632478621,49.00778276901655,-12.634438678189127,0.25,1.1155105667633909,3.8812420354761543,1.1765342850004807,0.0034971628349267057,0.6953131877627649,1075.4711110223977,264,236.0498763625078,471.9417124201776
1021.8043861167629,32.580488579287,-11.201161268043588,0.25,1.1088293217713923,5.381242035476154,1.1765342850004807,0.0034971628349267057,0.6953131877627649,1075.4711110223977,264,236.0498763625078,471.9417124201776
987.52599464081,43.4508988720197,-11.769280958276902,0.25,1.1127202565616798,4.431242035476155,1.1765342850004807,0.0034971628349267057,0.6953131877627649,1075.4711110223977,264,236.0498763625078,471.9417124201776
669.7039358264988,116.4330919704564,-25.401591290822548,0.25,1.14818869695651,0.13124203547615432,1.1765342850004807,0.0034971628349267057,0.6953131877627649,1075.4711110223977,264,236.0498763625078,471.9417124201776
839.7689623021508,78.39418194189071,-17.016193462148223,0.25,1.1290820582832979,1.931242035476155,1.1765342850004807,0.0034971628349267057,0.6953131877627649,1075.4711110223977,264,236.0498763625078,471.9417124201776
1046.793029287057,25.330331624308872,-10.418536711553267,0.25,1.1068008074438296,6.031242035476154,1.1765342850004807,0.0034971628349267057,0.6953131877627649,1075.4711110223977,264,236.0498763625078,471.9417124201776
280.09609800943844,19.843891927665094,-10.186480545051591,1.0,1.1925255243547708,1.879040604249615,0.9746297008506438,0.002890976980508079,1.2215099499723543,296.9351991656671,265,75.26626561380886,183.6431435761427
232.1331700806914,38.10921083297176,-12.881734251678585,1.0,1.1977331445315935,0.27904060424961497,0.9746297008506438,0.002890976980508079,1.2215099499723543,296.9351991656671,265,75.26626561380886,183.6431435761427
270.28540253635146,24.524255540972625,-11.41325008191709,1.0,1.1939328430358809,1.3290406042496148,0.9746297008506438,0.002890976980508079,1.2215099499723543,296.9351991656671,265,75.26626561380886,183.6431435761427
239.10059103471576,34.6905833825689,-11.726046222407447,1.0,1.1966876989108053,0.529040604249615,0.9746297008506438,0.002890976980508079,1.2215099499723543,296.9351991656671,265,75.26626561380886,183.6431435761427
229.7429941230205,39.132240272430025,-12.957492181746588,1.0,1.1981774216898973,0.17904060424961488,0.9746297008506438,0.002890976980508079,1.2215099499723543,296.9351991656671,265,75.26626561380886,183.6431435761427
244.2047242032399,34.18336679732991,-12.195186507102576,1.0,1.1964895510451314,0.5790406042496148,0.9746297008506438,0.002890976980508079,1.2215099499723543,296.9351991656671,265,75.26626561380886,183.6431435761427
259.6312677727231,27.432705409981672,-11.218549644998271,1.0,1.194540528111291,1.129040604249615,0.9746297008506438,0.002890976980508079,1.2215099499723543,296.9351991656671,265,75.26626561380886,183.6431435761427
287.51264522152405,15.70640097059333,-10.195712123747198,1.0,1.1917360611038825,2.2790406042496145,0.9746297008506438,0.002890976980508079,1.2215099499723543,296.9351991656671,265,75.26626561380886,183.6431435761427
232.48097870247554,38.803486616758,-13.190461470689913,1.0,1.1979533870052648,0.2290406042496147,0.9746297008506438,0.002890976980508079,1.2215099499723543,296.9351991656671,265,75.26626561380886,183.6431435761427
266.56666661721994,24.597908370312705,-11.504648503607383,1.0,1.1937890623768566,1.379040604249615,0.9746297008506438,0.002890976980508079,1.2215099499723543,296.9351991656671,265,75.26626561380886,183.6431435761427
275.55476627557374,21.898885807112254,-11.007319323561658,1.0,1.192993370830016,1.6790406042496149,0.9746297008506438,0.002890976980508079,1.2215099499723543,296.9351991656671,265,75.26626561380886,183.6431435761427
284.9684818902804,15.775633079226008,-10.670874650015753,1.0,1.1919153948574748,2.179040604249615,0.9746297008506438,0.002890976980508079,1.2215099499723543,296.9351991656671,265,75.26626561380886,183.6431435761427
299.5041518502397,5.008761203516649,-10.25610625079513,1.0,1.1906151919366623,3.2290406042496147,0.9746297008506438,0.002890976980508079,1.2215099499723543,296.9351991656671,265,75.26626561380886,183.6431435761427
269.4867931566314,24.239947773026117,-10.86332628024634,1.0,1.1936485006246174,1.4290406042496149,0.9746297008506438,0.002890976980508079,1.2215099499723543,296.9351991656671,265,75.26626561380886,183.6431435761427
293.1021466112804,12.11420145891573,-10.31775948927726,1.0,1.1913395139110885,2.5290406042496145,0.9746297008506438,0.002890976980508079,1.2215099499723543,296.9351991656671,265,75.26626561380886,183.6431435761427
480.9808511377072,44.3851024315899,-12.671463894606543,1.0,1.169305601370727,2.1281262068942666,1.4421916616486,0.0022017192714982284,1.6286782748351745,569.4262727585647,266,204.72305024187295,226.85962456164975
514.2947825342536,34.6364457998348,-11.625203080225237,1.0,1.1657402306060738,2.9281262068942664,1.4421916616486,0.0022017192714982284,1.6286782748351745,569.4262727585647,266,204.72305024187295,226.85962456164975
550.9012546427979,21.25347191304069,-10.347060264652091,1.0,1.1618364657686007,4.178126206894266,1.4421916616486,0.0022017192714982284,1.6286782748351745,569.4262727585647,266,204.72305024187295,226.85962456164975
568.1441313400459,6.89508213725223,-9.230072768023756,1.0,1.1597018043002463,5.528126206894266,1.4421916616486,0.0022017192714982284,1.6286782748351745,569.4262727585647,266,204.72305024187295,226.85962456164975
522.5448587188429,30.651358208064835,-11.247831424327552,1.0,1.1644501247248034,3.278126206894266,1.4421916616486,0.0022017192714982284,1.6286782748351745,569.4262727585647,266,204.72305024187295,226.85962456164975
568.3738092920255,2.590151015225586,-10.049719842966109,1.0,1.1594465566077439,5.978126206894267,1.4421916616486,0.0022017192714982284,1.6286782748351745,569.4262727585647,266,204.72305024187295,226.85962456164975
560.9021872978384,14.13581490960934,-9.825131172557573,1.0,1.16063062347547,4.778126206894266,1.4421916616486,0.0022017192714982284,1.6286782748351745,569.4262727585647,266,204.72305024187295,226.85962456164975
570.1665751952897,3.11784385238206,-9.66276053368453,1.0,1.1594638238189807,5.928126206894266,1.4421916616486,0.0022017192714982284,1.6286782748351745,569.4262727585647,266,204.72305024187295,226.85962456164975
551.499895560867,18.2735860857994,-10.645544382964767,1.0,1.161387968079023,4.378126206894267,1.4421916616486,0.0022017192714982284,1.6286782748351745,569.4262727585647,266,204.72305024187295,226.85962456164975
432.33504106494007,58.11334223513203,-14.617014321183275,1.0,1.1750866424298356,1.1281262068942666,1.4421916616486,0.0022017192714982284,1.6286782748351745,569.4262727585647,266,204.72305024187295,226.85962456164975
566.9521539609303,5.672336905959826,-9.952388695014085,1.0,1.1595917301143437,5.678126206894266,1.4421916616486,0.0022017192714982284,1.6286782748351745,569.4262727585647,266,204.72305024187295,226.85962456164975
358.18512892465816,74.89031820871737,-17.8926158800059,1.0,1.1830065544482402,0.0781262068942663,1.4421916616486,0.0022017192714982284,1.6286782748351745,569.4262727585647,266,204.72305024187295,226.85962456164975
538.7770539203744,26.013438867912264,-11.021083132260854,1.0,1.1628760176884445,3.778126206894266,1.4421916616486,0.0022017192714982284,1.6286782748351745,569.4262727585647,266,204.72305024187295,226.85962456164975
552.3243959496309,17.86152415072061,-10.190790282801958,1.0,1.1611812734960432,4.478126206894267,1.4421916616486,0.0022017192714982284,1.6286782748351745,569.4262727585647,266,204.72305024187295,226.85962456164975
553.1985955321337,16.053729355498536,-10.090381060243029,1.0,1.1608026614097624,4.678126206894266,1.4421916616486,0.0022017192714982284,1.6286782748351745,569.4262727585647,266,204.72305024187295,226.85962456164975
908.4731000471022,41.84933727836612,-12.550590510042356,1.0,1.1216961910282401,3.4956282984029836,1.3061119919067703,0.0031554541943069484,1.0944639238905112,985.9371349627502,267,199.79329568658278,512.2316962982741
982.4769597559143,4.7372567772307965,-10.020933828596583,1.0,1.113300133320153,6.895628298402984,1.3061119919067703,0.0031554541943069484,1.0944639238905112,985.9371349627502,267,199.79329568658278,512.2316962982741
937.9636176541593,30.03662924305799,-10.833188943251821,1.0,1.1179639893424154,4.445628298402983,1.3061119919067703,0.0031554541943069484,1.0944639238905112,985.9371349627502,267,199.79329568658278,512.2316962982741
981.4901335643013,11.203613023316457,-9.943564077026945,1.0,1.113822450564555,6.295628298402983,1.3061119919067703,0.0031554541943069484,1.0944639238905112,985.9371349627502,267,199.79329568658278,512.2316962982741
891.0480536462379,46.635269252338794,-13.401814176081174,1.0,1.1238881461766381,3.0456282984029834,1.3061119919067703,0.0031554541943069484,1.0944639238905112,985.9371349627502,267,199.79329568658278,512.2316962982741
980.9929456115444,11.954776066078463,-10.218121513295399,1.0,1.1139475541305308,6.195628298402983,1.3061119919067703,0.0031554541943069484,1.0944639238905112,985.9371349627502,267,199.79329568658278,512.2316962982741
985.5076989271371,5.271548354625747,-10.102403493908215,1.0,1.113328796622535,6.845628298402984,1.3061119919067703,0.0031554541943069484,1.0944639238905112,985.9371349627502,267,199.79329568658278,512.2316962982741
920.1014698797915,37.367272851138836,-11.795267798502655,1.0,1.120184448783387,3.845628298402984,1.3061119919067703,0.0031554541943069484,1.0944639238905112,985.9371349627502,267,199.79329568658278,512.2316962982741
707.6365569802263,92.92230903508704,-23.00306409563358,1.0,1.1442361057703863,0.3456282984029837,1.3061119919067703,0.0031554541943069484,1.0944639238905112,985.9371349627502,267,199.79329568658278,512.2316962982741
693.2607237091933,97.07257131615552,-23.894874231227032,1.0,1.1458243873502216,0.1956282984029838,1.3061119919067703,0.0031554541943069484,1.0944639238905112,985.9371349627502,267,199.79329568658278,512.2316962982741
944.7840732649664,27.6900711953824,-11.289120872927459,1.0,1.1173237515172731,4.645628298402984,1.3061119919067703,0.0031554541943069484,1.0944639238905112,985.9371349627502,267,199.79329568658278,512.2316962982741
804.9401884194323,68.3517589438185,-16.377271370976704,1.0,1.133086248990021,1.5956282984029833,1.3061119919067703,0.0031554541943069484,1.0944639238905112,985.9371349627502,267,199.79329568658278,512.2316962982741
974.3572400301023,12.36378208588814,-9.980187985181603,1.0,1.1140836233171234,6.095628298402984,1.3061119919067703,0.0031554541943069484,1.0944639238905112,985.9371349627502,267,199.79329568658278,512.2316962982741
896.1214471343611,43.92538849578606,-13.363725878910508,1.0,1.1231255371361093,3.195628298402984,1.3061119919067703,0.0031554541943069484,1.0944639238905112,985.9371349627502,267,199.79329568658278,512.2316962982741
856.8924444365379,56.07467962117812,-13.814272079567417,1.0,1.1272754804486507,2.445628298402984,1.3061119919067703,0.0031554541943069484,1.0944639238905112,985.9371349627502,267,199.79329568658278,512.2316962982741
169.54609647081926,4.78732505926542,-9.52527462789799,0.25,1.2048540348499834,0.12012108982119418,2.157844442672652,0.002021808159471045,0.7827722802580607,173.20741821713577,268,75.83022940170466,164.4844213967728
173.45892712807105,3.4279452018387087,-10.132992153870292,0.25,1.2048297855605854,0.170121089821194,2.157844442672652,0.002021808159471045,0.7827722802580607,173.20741821713577,268,75.83022940170466,164.4844213967728
173.35200071347418,1.0335422592342698,-9.974947211658527,0.25,1.2047441032355515,0.47012108982119427,2.157844442672652,0.002021808159471045,0.7827722802580607,173.20741821713577,268,75.83022940170466,164.4844213967728
